Groomsman	0.3360658589201241	0.3360658589201241	0.9911965366795004	0.9911965366795004	1.3272623955996243	1.3272623955996243
Sandrine Bonnaire	0.20167501409043803	0.20167501409043803	0.27188071858559004	0.27188071858559004	0.4735557326760281	0.4735557326760281
The Kazoo Club	0.18426491491874936	0.18426491491874936	0.24279248825487915	0.24279248825487915	0.4270574031736285	0.4270574031736285
The Financial Times	0.2505969489991647	0.2505969489991647	0.41474799621487235	0.41474799621487235	0.665344945214037	0.665344945214037
People from McLean, Virginia	0.05115504488494292	0.05115504488494292	0.5935551587148679	0.5935551587148679	0.6447102035998108	0.6447102035998108
Piano Trio No. 2	0.3497695058587149	0.3497695058587149	0.3799702287047285	0.3799702287047285	0.7297397345634434	0.7297397345634434
A Demon in My View	0.5182769202102846	0.2591384601051423	1.1195948931979869	0.5597974465989934	1.6378718134082715	0.8189359067041357
Russian apartment bombings	0.22392074723101696	0.22392074723101696	0.09065489247772072	0.09065489247772072	0.3145756397087377	0.3145756397087377
Kirill Gerstein	0.11645466397967236	0.11645466397967236	0.19607445416772648	0.19607445416772648	0.3125291181473988	0.3125291181473988
Fellows of the Royal Society of Edinburgh	0.32858773999678825	0.32858773999678825	0.7330673704783703	0.7330673704783703	1.0616551104751586	1.0616551104751586
Secretary of State	0.2606318896945903	0.2606318896945903	0.5210369881055013	0.5210369881055013	0.7816688778000915	0.7816688778000915
use of such statements by the Bush administration	0.36932513508370174	0.36932513508370174	0.8121671315180654	0.8121671315180654	1.181492266601767	1.181492266601767
General Motors	0.7246229071315744	0.7246229071315744	0.7141984039055271	0.7141984039055271	1.4388213110371015	1.4388213110371015
Basel Aero	0.21414200611125597	0.21414200611125597	0.5611900875118525	0.5611900875118525	0.7753320936231085	0.7753320936231085
Bowdoin College alumni	0.13695152654914713	0.13695152654914713	0.4066412623426659	0.4066412623426659	0.5435927888918131	0.5435927888918131
British literature	0.4098201730634219	0.4098201730634219	0.9191543433861911	0.9191543433861911	1.328974516449613	1.328974516449613
Louis Caldera	0.21903710433563617	0.21903710433563617	0.5634113713657818	0.5634113713657818	0.782448475701418	0.782448475701418
A Sleeping Life	0.614885513292481	0.3074427566462405	1.0544279690204517	0.5272139845102258	1.6693134823129325	0.8346567411564663
YouTube	0.3374989703915955	0.3374989703915955	0.7266354933253543	0.7266354933253543	1.0641344637169499	1.0641344637169499
people from Fort Wayne, Indiana	0.2264522914037173	0.2264522914037173	0.9163187794831802	0.9163187794831802	1.1427710708868974	1.1427710708868974
banker	0.5169087232692015	0.5169087232692015	0.7190565456390542	0.7190565456390542	1.2359652689082556	1.2359652689082556
Alex Goldfarb	0.03319023794185203	0.03319023794185203	0.018091223864607896	0.018091223864607896	0.05128146180645993	0.05128146180645993
Moscow Institute for Railway Engineering	0.29652352875928906	0.29652352875928906	0.17364782565741166	0.17364782565741166	0.4701713544167007	0.4701713544167007
Epistemocracy	0.2132486927568406	0.2132486927568406	0.2337583243370882	0.2337583243370882	0.4470070170939288	0.4470070170939288
1998 United States embassy bombings	0.1612625192693591	0.1612625192693591	0.5126641689328745	0.5126641689328745	0.6739266882022336	0.6739266882022336
Alexander mccall smith	0.021093494227980215	0.010546747113990108	0.0	0.0	0.021093494227980215	0.010546747113990108
Sebastian Cohen	0.2426617722920778	0.1213308861460389	0.9416588391182669	0.47082941955913343	1.1843206114103446	0.5921603057051723
Jimmy Carter	0.41960256800554047	0.41960256800554047	0.7174607170734477	0.7174607170734477	1.1370632850789881	1.1370632850789881
Watergate scandal	0.30142528799244067	0.30142528799244067	1.1107858588537955	1.1107858588537955	1.4122111468462362	1.4122111468462362
Viktor Yushchenko	0.6369508183651522	0.3184754091825761	0.5922712342267781	0.29613561711338904	1.2292220525919304	0.6146110262959652
English women writers	0.26103100270030344	0.26103100270030344	0.3318417012557237	0.3318417012557237	0.5928727039560271	0.5928727039560271
Run–D.M.C.	0.19062160196692676	0.19062160196692676	0.2944584801949476	0.2944584801949476	0.48508008216187437	0.48508008216187437
Immigration to the United States	0.338446931217115	0.338446931217115	0.18047414070194306	0.18047414070194306	0.518921071919058	0.518921071919058
Presidency of Bill Clinton	0.2501619070121605	0.2501619070121605	0.2753452896284362	0.2753452896284362	0.5255071966405966	0.5255071966405966
UC RUSAL	0.21857863274361625	0.21857863274361625	0.564432840693166	0.564432840693166	0.7830114734367822	0.7830114734367822
USSR Academy of Sciences	0.21699260910636395	0.21699260910636395	0.4534472289730744	0.4534472289730744	0.6704398380794383	0.6704398380794383
Circuit City Stores, Inc. v. Adams	0.3858016476070549	0.3858016476070549	0.20980399981062847	0.20980399981062847	0.5956056474176834	0.5956056474176834
Gregory Barker	0.28087010013551666	0.28087010013551666	0.6406900405111099	0.6406900405111099	0.9215601406466265	0.9215601406466265
Indian Thought Publications	0.21075433741737817	0.21075433741737817	0.2817615339094078	0.2817615339094078	0.492515871326786	0.492515871326786
James Thompson	1.3776993679422307	0.3444248419855577	2.884004102713315	0.7210010256783288	4.2617034706555454	1.0654258676638864
Detroit, Michigan	0.39621555742238834	0.39621555742238834	0.8661417182743466	0.8661417182743466	1.262357275696735	1.262357275696735
WSWS	0.5117901182045986	0.5117901182045986	0.31158641387078884	0.31158641387078884	0.8233765320753874	0.8233765320753874
SFL 2	0.3964965988390988	0.3964965988390988	0.3232906490656166	0.3232906490656166	0.7197872479047154	0.7197872479047154
Greek diaspora	0.4246625688527942	0.4246625688527942	0.2923800057767665	0.2923800057767665	0.7170425746295607	0.7170425746295607
The No. 1 Ladies' Detective Agency series	0.16053382769012808	0.16053382769012808	0.10348480412021284	0.10348480412021284	0.2640186318103409	0.2640186318103409
Philip Odeen	0.2787191312491271	0.2787191312491271	0.5024653791181442	0.5024653791181442	0.7811845103672712	0.7811845103672712
club	0.6832692952493512	0.6832692952493512	1.0628380230181398	1.0628380230181398	1.7461073182674909	1.7461073182674909
British male singers	0.16341347779345322	0.16341347779345322	0.31868681024023826	0.31868681024023826	0.4821002880336915	0.4821002880336915
Macdonald	0.45277282786065465	0.45277282786065465	1.0027864772891943	1.0027864772891943	1.455559305149849	1.455559305149849
New Age	0.7170058631929834	0.7170058631929834	0.9701690889281845	0.9701690889281845	1.6871749521211679	1.6871749521211679
Ineligibility Clause	0.3346125798203073	0.3346125798203073	0.6790195675063512	0.6790195675063512	1.0136321473266585	1.0136321473266585
widows and widowers	0.1803800462760312	0.1803800462760312	0.5773057294017079	0.5773057294017079	0.7576857756777391	0.7576857756777391
Trader	0.49250132680933517	0.49250132680933517	0.8693741272760711	0.8693741272760711	1.3618754540854063	1.3618754540854063
London Business School	0.5071627797859185	0.5071627797859185	0.8129438470713791	0.8129438470713791	1.3201066268572976	1.3201066268572976
single	0.5712956820010251	0.5712956820010251	1.0261339410992907	1.0261339410992907	1.5974296231003158	1.5974296231003158
Russian white-collar criminals	0.1070558330127636	0.1070558330127636	0.09116942927721362	0.09116942927721362	0.19822526228997722	0.19822526228997722
people from Bangor, Maine	0.1304799156334066	0.1304799156334066	0.37048863210530647	0.37048863210530647	0.5009685477387131	0.5009685477387131
Krasnogorsk	0.5475090177926641	0.5475090177926641	0.26553203568110123	0.26553203568110123	0.8130410534737653	0.8130410534737653
Swedish electronic music groups	0.24780577139236268	0.24780577139236268	0.4437860664449325	0.4437860664449325	0.6915918378372952	0.6915918378372952
Rameau Thierry Sokoudjou	0.02510513907013256	0.02510513907013256	0.0	0.0	0.02510513907013256	0.02510513907013256
David MacDonald	0.4076130221703781	0.4076130221703781	0.5946530485463573	0.5946530485463573	1.0022660707167352	1.0022660707167352
UBS	0.46647890892138866	0.46647890892138866	0.8521219432642955	0.8521219432642955	1.3186008521856842	1.3186008521856842
Religious Zionism	0.27341636527490515	0.27341636527490515	0.31107540536953426	0.31107540536953426	0.5844917706444395	0.5844917706444395
M.B.A.	0.5912302003327649	0.5912302003327649	0.920678227362509	0.920678227362509	1.511908427695274	1.511908427695274
Female life peers	0.5576730907585219	0.5576730907585219	0.4811318916494824	0.4811318916494824	1.0388049824080043	1.0388049824080043
The Killing Doll	0.47566073333442505	0.23783036666721252	0.7691428023875179	0.38457140119375893	1.244803535721943	0.6224017678609715
Nobel Memorial Prize in Economics	0.27741147916790593	0.27741147916790593	0.3018327837927499	0.3018327837927499	0.5792442629606558	0.5792442629606558
Carswell, Douglas	0.12215906825469465	0.12215906825469465	-0.0037003255652021797	-0.0037003255652021797	0.11845874268949247	0.11845874268949247
Martin Edwards	0.33998257827271894	0.33998257827271894	0.8075422556441525	0.8075422556441525	1.1475248339168713	1.1475248339168713
Thomas Dausgaard	0.054468807183182685	0.054468807183182685	0.07558680624787158	0.07558680624787158	0.13005561343105426	0.13005561343105426
English mystery writers	0.29200026296132625	0.29200026296132625	0.2071029578811898	0.2071029578811898	0.499103220842516	0.499103220842516
Television in Russia	0.311605033275624	0.311605033275624	0.66228834415849	0.66228834415849	0.9738933774341141	0.9738933774341141
Operation Rainbow	0.3429241896572929	0.3429241896572929	0.39371113406470226	0.39371113406470226	0.7366353237219951	0.7366353237219951
Chronological summary of the 2008 Summer Olympics	0.1730545232447761	0.1730545232447761	0.0	0.0	0.1730545232447761	0.1730545232447761
writer	0.816619258670311	0.816619258670311	1.0867955873920805	1.0867955873920805	1.9034148460623914	1.9034148460623914
Identity Cards Act 2006	0.25429012412718743	0.25429012412718743	0.4299700361200885	0.4299700361200885	0.684260160247276	0.684260160247276
Senate Aging Committee	0.18466090434007065	0.18466090434007065	0.5668721748196921	0.5668721748196921	0.7515330791597628	0.7515330791597628
Kevin Smith	0.8719929712731592	0.4359964856365796	1.5820092171753974	0.7910046085876987	2.4540021884485568	1.2270010942242784
Mystery Writers of America	0.528069192128668	0.264034596064334	0.6924264365884522	0.3462132182942261	1.2204956287171203	0.6102478143585601
Marchmont	0.10427279473636014	0.10427279473636014	0.3363351993329397	0.3363351993329397	0.44060799406929985	0.44060799406929985
Leonard Lopate	0.012100455242294925	0.012100455242294925	0.24913981188145917	0.24913981188145917	0.2612402671237541	0.2612402671237541
Basel Cement	0.19396207404953444	0.19396207404953444	0.5279393651761576	0.5279393651761576	0.721901439225692	0.721901439225692
Pseudoscience	0.30742112045069386	0.30742112045069386	0.27962357974330654	0.27962357974330654	0.5870447001940005	0.5870447001940005
Llywelyn	0.3081241901612402	0.3081241901612402	0.17364782565741166	0.17364782565741166	0.48177201581865187	0.48177201581865187
thumb|250px|Barakat a meeting at [[Camp David	0.2776652356181178	0.2776652356181178	0.10817316679266985	0.10817316679266985	0.38583840241078765	0.38583840241078765
Blood: Franz Ferdinand	0.12672752335258144	0.12672752335258144	0.050764552231882615	0.050764552231882615	0.17749207558446406	0.17749207558446406
1930 births	0.39070638920505735	0.39070638920505735	0.30698730242933553	0.30698730242933553	0.6976936916343929	0.6976936916343929
Darren Rowse	-0.4112424563116088	-0.1028106140779022	-0.13379077841007067	-0.03344769460251767	-0.5450332347216794	-0.13625830868041985
James L. Jones	0.02494547736072525	0.02494547736072525	0.10586577252709033	0.10586577252709033	0.13081124988781556	0.13081124988781556
New Age writers	0.5493352965175019	0.5493352965175019	0.7791428656902605	0.7791428656902605	1.3284781622077624	1.3284781622077624
Bruce Kupper	0.2541288181186731	0.2541288181186731	0.5495780728910359	0.5495780728910359	0.8037068910097089	0.8037068910097089
Al-Haramain Foundation	0.3110625329618532	0.3110625329618532	0.3492806124331737	0.3492806124331737	0.6603431453950269	0.6603431453950269
Janet Langhart	0.5820257340542307	0.2910128670271154	1.0991561457820718	0.5495780728910359	1.6811818798363025	0.8405909399181513
Edinburgh	1.4759935906781871	0.49199786355939573	2.4918928854968496	0.8306309618322832	3.9678864761750368	1.322628825391679
Republican Party	0.5605071166266931	0.5605071166266931	1.4350714268872493	1.4350714268872493	1.9955785435139424	1.9955785435139424
Lebanese people in the United States	0.7229138082061719	0.7229138082061719	1.1534476211969928	1.1534476211969928	1.8763614294031647	1.8763614294031647
Young Reformers	0.21147464056818727	0.21147464056818727	0.3534184664702556	0.3534184664702556	0.5648931070384429	0.5648931070384429
Washingtonlawyers	0.001932848410625864	0.001932848410625864	0.0	0.0	0.001932848410625864	0.001932848410625864
Nissim	0.12219669078679188	0.12219669078679188	0.08029278640802028	0.08029278640802028	0.20248947719481214	0.20248947719481214
McCall	0.3380080088071543	0.3380080088071543	0.574481504055322	0.574481504055322	0.9124895128624763	0.9124895128624763
The Miracle at Speedy Motors	0.3990029825929947	0.19950149129649736	0.4553499010261457	0.22767495051307285	0.8543528836191404	0.4271764418095702
Kenneth Bacon	0.13906407885932873	0.13906407885932873	0.6036134616035462	0.6036134616035462	0.7426775404628749	0.7426775404628749
Ural Philharmonic Orchestra	0.28025320720282176	0.14012660360141088	0.26553203568110123	0.13276601784055062	0.5457852428839229	0.27289262144196147
swapped	0.8405404882984827	0.8405404882984827	0.9225951097672732	0.9225951097672732	1.763135598065756	1.763135598065756
Commonwealth of Independent States	0.18929413988917682	0.18929413988917682	0.4680898824610275	0.4680898824610275	0.6573840223502043	0.6573840223502043
Music recording sales certification	0.06096830588403275	0.06096830588403275	0.18477658168540514	0.18477658168540514	0.2457448875694379	0.2457448875694379
Charles A. Foster	0.17972128511471053	0.17972128511471053	0.6828334724898172	0.6828334724898172	0.8625547576045277	0.8625547576045277
University of Alabama	0.297340885176178	0.297340885176178	0.6145562232849644	0.6145562232849644	0.9118971084611425	0.9118971084611425
Nikolai Glushkov	0.4803717748698493	0.24018588743492464	0.3784133127221537	0.18920665636107686	0.858785087592003	0.4293925437960015
Anglo-Russian relations	0.21925546924010914	0.21925546924010914	0.0700680788721354	0.0700680788721354	0.28932354811224453	0.28932354811224453
Steve Loeb	0.27750503954446554	0.27750503954446554	0.29328835894463123	0.29328835894463123	0.5707933984890967	0.5707933984890967
Poisoning of Alexander Litvinenko	0.18732277043977133	0.18732277043977133	0.06714405979924488	0.06714405979924488	0.25446683023901623	0.25446683023901623
Producer	0.5912308813930048	0.5912308813930048	1.0007779694951926	1.0007779694951926	1.5920088508881975	1.5920088508881975
