Avraham Ofer	Aharon Barak	0.014497173237695341	5.860786223465865	6.218600119691729	5.978885764901122	0.1183158144124747	1.0986122886681098	1.3862943611198906	0.0
Amnon Rubinstein	Aharon Barak	0.011588224952049815	6.180016653652572	6.218600119691729	6.030685260261263	0.14081787278452812	1.6094379124341003	1.3862943611198906	0.0
Jerusalem	Aharon Barak	0.4989121243799161	15.145234832146	6.218600119691729	7.074116816197362	0.9293158474476557	10.62135173563291	1.3862943611198906	0.0
Israeli legislative election, 1977	Aharon Barak	0.16338739895620205	9.957075711706057	6.218600119691729	7.313886831633462	0.11435842318535808	0.6931471805599453	1.3862943611198906	0.0
Yale Law School	Aharon Barak	0.2575477450691593	11.849404844423074	6.218600119691729	7.682943169878292	0.5299387034870253	7.155396301896734	1.3862943611198906	1.0986122886681098
Aharon Brick	Aharon Barak	0.056807864848209634	7.1631723908466425	6.218600119691729	6.244166900663736	0.10817316679266985	0.0	1.3862943611198906	0.0
Constitutional Revolution	Aharon Barak	0.38117355769148736	12.400820837540556	6.218600119691729	6.234410725718371	0.6091204985001969	7.65491704784832	1.3862943611198906	0.6931471805599453
Eleanor Put Your Boots On	Alex Kapranos	0.12594084518417856	9.575052927597383	7.074116816197362	7.645397699428633	0.17364782565741166	1.6094379124341003	1.9459101490553132	0.0
Don't You Wanna Be Relevant?	Alex Kapranos	0.5084440170463267	17.239773245130714	7.074116816197362	9.44943600950432	0.9000699515897379	13.420986873572868	1.9459101490553132	3.6375861597263857
Chauffeur	Alex Kapranos	0.5145007279244268	12.810391344620207	7.074116816197362	4.927253685157205	0.7486648891258026	8.137688184977605	1.9459101490553132	0.0
Men's Needs, Women's Needs, Whatever	Alex Kapranos	0.36383503004154494	18.525040768285617	7.074116816197362	12.95039048795861	0.6874205898588053	10.905974329106854	1.9459101490553132	3.4339872044851463
Fender Telecaster Deluxe	Alex Kapranos	0.25216639939226854	9.48044384215367	7.074116816197362	5.616771097666572	0.16607724197405743	1.0986122886681098	1.9459101490553132	0.0
Alex Krapranos	Alex Kapranos	0.003853242633923092	7.107425474110705	7.074116816197362	7.048386408721883	0.0	1.9459101490553132	1.9459101490553132	1.9459101490553132
Writer	Alex Kapranos	0.6054308556056268	16.195056784687036	7.074116816197362	6.918695219020472	1.0867955873920805	12.506180941677357	1.9459101490553132	0.6931471805599453
200px|thumb|Alex Kapranos	Alex Kapranos	0.31586470825477386	0.0	7.074116816197362	0.0	0.15184023611497993	0.0	1.9459101490553132	0.0
North East England	Alex Kapranos	0.27100143980384667	14.920767720476825	7.074116816197362	10.768506042432708	0.27290928418536364	8.903951072058707	1.9459101490553132	5.937536205082426
William Rogue	Alex Kapranos	0.33222556883441556	10.413342705547674	7.074116816197362	5.3230099791384085	0.5907873358935272	6.421622267806518	1.9459101490553132	0.0
The Karelia	Alex Kapranos	0.3083989653764673	10.003378135350923	7.074116816197362	5.278114659230517	0.17025753258500623	1.3862943611198906	1.9459101490553132	0.0
Don't You Wanna Be Relevant? / Our Bovine Public	Alex Kapranos	0.43578530273317573	13.176853456625999	7.074116816197362	6.499787040655854	0.6426769664792483	6.985641817639208	1.9459101490553132	0.0
Almondsbury	Alex Kapranos	0.25260809584595384	8.790421306897867	7.074116816197362	4.919980925828125	0.24279248825487915	2.6390573296152584	1.9459101490553132	0.0
Al Kapranos	Alex Kapranos	0.10523809475512225	8.579416534596369	7.074116816197362	6.966967138613983	0.15184023611497993	0.0	1.9459101490553132	0.0
200px	Alex Kapranos	0.4436085531300123	10.907807476583594	7.074116816197362	4.110873864173311	0.16607724197405743	1.0986122886681098	1.9459101490553132	0.0
Anniesland College	Alex Kapranos	0.29256298111718876	8.289288323000317	7.074116816197362	3.8066624897703196	0.15184023611497993	0.0	1.9459101490553132	0.0
Urusei Yatsura	Alex Kapranos	0.27669385352650244	8.596189197642735	7.074116816197362	4.356708826689592	0.16607724197405743	1.0986122886681098	1.9459101490553132	0.0
Greek artists	Alex Kapranos	0.45552274305447166	12.945628585536271	7.074116816197362	5.966146739123692	0.6697585908417879	7.280008252884188	1.9459101490553132	0.0
Duffle coat	Alex Kapranos	0.3671495289104588	10.056251557087757	7.074116816197362	4.430816798843313	0.28437498501093295	3.091042453358316	1.9459101490553132	0.0
The Yummy Fur	Alex Kapranos	0.18001003198809856	9.686636660844938	7.074116816197362	6.928537818164665	0.16484133747543195	2.4849066497880004	1.9459101490553132	0.6931471805599453
Little Boots	Alex Kapranos	0.5021705404771464	13.910821646859095	7.074116816197362	6.2166061010848646	0.8005212772962058	8.701346403039162	1.9459101490553132	0.0
Franz Ferdinand	Alex Kapranos	0.3562827797859332	11.496806245590331	7.074116816197362	6.037870919922137	0.2633216285102391	4.248495242049359	1.9459101490553132	1.3862943611198906
New in Town	Alex Kapranos	0.262758158188872	15.687312888712007	7.074116816197362	11.661354090741	0.33000150697194736	12.19602736016897	1.9459101490553132	8.609042845046117
guitarists	Alex Kapranos	0.36267468311325923	11.652696102959753	7.074116816197362	6.095824562432225	0.5489623215623385	7.065613363597717	1.9459101490553132	1.0986122886681098
Andy Knowles	Alex Kapranos	0.267472279553261	9.674137279312397	7.074116816197362	5.575949103146316	0.42274965750979493	4.59511985013459	1.9459101490553132	0.0
Sound Bites: Eating on Tour with Franz Ferdinand	Alex Kapranos	0.10420995675423955	8.515391569469609	7.074116816197362	6.918695219020472	0.15184023611497993	0.0	1.9459101490553132	0.0
Boom Bip	Alex Kapranos	0.2665938260451953	9.128153700988236	7.074116816197362	5.043425116919247	0.17651978291160744	1.791759469228055	1.9459101490553132	0.0
1990s	Alex Kapranos	0.5050196335559755	14.038654909278163	7.074116816197362	6.300785794663244	0.9537827428704635	11.060384472475045	1.9459101490553132	0.6931471805599453
lead singer	Alex Kapranos	0.4901543114712388	13.825461878915961	7.074116816197362	6.315358001522335	0.7542133298424651	9.296609807128359	1.9459101490553132	1.0986122886681098
Don't Stop	Alex Kapranos	0.6573791158887453	16.14765455028724	7.074116816197362	6.075346031088684	1.125674895288724	12.235636302128867	1.9459101490553132	0.0
Almondsbury	Alex Kapranos	0.25260809584595384	8.790421306897867	7.074116816197362	4.919980925828125	0.24279248825487915	2.6390573296152584	1.9459101490553132	0.0
Alex Kapranas	Alex Kapranos	0.00704212915761498	7.147559271189454	7.074116816197362	7.039660349862076	0.0	1.9459101490553132	1.9459101490553132	1.9459101490553132
Kraftwerk	Alex Kapranos	0.36052830592501706	11.000448478455008	7.074116816197362	5.476463551931511	0.5764058453889928	6.26530121273771	1.9459101490553132	0.0
Sunderland, Tyne and Wear	Alex Kapranos	0.1837314303860498	10.305647203635566	7.074116816197362	7.490529402060711	0.12072075693699576	3.258096538021482	1.9459101490553132	1.9459101490553132
Ulysses	Alex Kapranos	0.5233749153552686	14.272936037914342	7.074116816197362	6.253828811575473	0.6374234155365901	6.928537818164665	1.9459101490553132	0.0
White People	Alex Kapranos	0.6348089777271924	15.914754849489302	7.074116816197362	6.18826412308259	1.0826130783667387	12.460718739865236	1.9459101490553132	0.6931471805599453
North East	Alex Kapranos	0.587320037760946	14.89051332229012	7.074116816197362	5.8916442118257715	1.0627948920728953	11.552155793461898	1.9459101490553132	0.0
England	Alex Kapranos	0.6545137858394039	16.204273438942487	7.074116816197362	6.175867270105761	1.0106440482543615	12.371591321286905	1.9459101490553132	1.3862943611198906
University of Aberdeen	Alex Kapranos	0.2212986543466824	11.38737357979909	7.074116816197362	7.9966538754626075	0.39641565254487726	6.947937068614969	1.9459101490553132	2.6390573296152584
Fender Wide Range	Alex Kapranos	0.1655721712081651	9.975854724662028	7.074116816197362	7.438971592395862	0.24913981188145917	2.70805020110221	1.9459101490553132	0.0
Alexander Kapranos	Alex Kapranos	0.059345675362916114	7.155396301896734	7.074116816197362	6.246106765481563	0.1152538199535446	1.9459101490553132	1.9459101490553132	0.6931471805599453
Bloc Party	Alex Kapranos	0.42233391380841745	12.201065128819632	7.074116816197362	5.730099782973574	0.8262541996061251	8.981052985901483	1.9459101490553132	0.0
Eleanor Friedberger	Alex Kapranos	0.12605350350806324	7.065613363597717	7.074116816197362	5.14166355650266	0.22060565086026565	2.3978952727983707	1.9459101490553132	0.0
People educated at Bearsden Academy	Alex Kapranos	0.1361714864737415	8.188966863648876	7.074116816197362	6.102558594613569	0.1605223411040807	0.6931471805599453	1.9459101490553132	0.0
A Life in the Death of Joe Meek	Alex Kapranos	0.016087840645159078	8.74369111054302	7.074116816197362	8.497194544909547	0.08429847440602724	2.302585092994046	1.9459101490553132	1.3862943611198906
Vocals	Alex Kapranos	0.4613312889822167	13.034626646500051	7.074116816197362	5.966146739123692	0.7600223251881236	8.954286157204713	1.9459101490553132	0.6931471805599453
Nick McCarthy	Alex Kapranos	0.22575364006916032	9.928228944424575	7.074116816197362	6.4692503167957724	0.49990080583833085	5.43372200355424	1.9459101490553132	0.0
Alex Kapranos	Alex Kapranos	0.010143743308439757	7.074116816197362	7.074116816197362	6.918695219020472	0.0	1.9459101490553132	1.9459101490553132	1.9459101490553132
people from Gloucestershire	Alex Kapranos	0.4004406888416672	11.091346218718432	7.074116816197362	4.955827057601261	0.6854585739973309	7.450660796211539	1.9459101490553132	0.0
The Guardian	Alex Kapranos	0.5458698104135215	14.488455541410652	7.074116816197362	6.124683390894205	1.024915871015239	11.140425970684525	1.9459101490553132	0.0
The Dark of the Matinée	Alex Kapranos	0.17670401675277814	10.047631185616188	7.074116816197362	7.340186835320115	0.22060565086026565	4.007333185232471	1.9459101490553132	1.6094379124341003
Men's Needs, Women's Needs, Whatever	Alex Kapranos	0.36383503004154494	18.525040768285617	7.074116816197362	12.95039048795861	0.6874205898588053	10.905974329106854	1.9459101490553132	3.4339872044851463
British rock guitarists	Alex Kapranos	0.3269671934818698	12.049424683420915	7.074116816197362	7.039660349862076	0.7153230619328084	7.7752758464868625	1.9459101490553132	0.0
John Disco	Alex Kapranos	0.292936072038128	10.7706090484022	7.074116816197362	6.282266746896006	0.6374234155365901	6.928537818164665	1.9459101490553132	0.0
People from South Gloucestershire	Alex Kapranos	0.20393225304466006	10.774801838762809	7.074116816197362	7.650168700845001	0.21569783652501467	4.290459441148391	1.9459101490553132	1.9459101490553132
Living people	Alex Kapranos	0.5504115730748872	16.97251102166758	7.074116816197362	8.53915035876828	1.1690265038010312	12.706850963741102	1.9459101490553132	0.0
Wake Me Up	Alex Kapranos	0.3202473567515459	15.160983184980543	7.074116816197362	10.254179634797001	0.23840093917506583	9.898525260706313	1.9459101490553132	7.307202314764738
The Karelia	Alex Kapranos	0.3083989653764673	10.003378135350923	7.074116816197362	5.278114659230517	0.17025753258500623	1.3862943611198906	1.9459101490553132	0.0
lead vocalists	Alex Kapranos	0.49496819315331864	14.062371417145494	7.074116816197362	6.478509642208569	0.7583391984133654	9.34145634983372	1.9459101490553132	1.0986122886681098
Dennistoun	Alex Kapranos	0.3189549789834811	9.03013657115323	7.074116816197362	4.143134726391533	0.1790231541042119	1.9459101490553132	1.9459101490553132	0.0
Paul Thomson	Alex Kapranos	0.33054658054780633	11.252871529635922	7.074116816197362	6.18826412308259	0.6417789841025024	7.669028288589683	1.9459101490553132	0.6931471805599453
No You Girls	Alex Kapranos	0.2856385280270134	16.204273438942487	7.074116816197362	11.827743504053695	0.32397300045029925	10.766398604507042	1.9459101490553132	7.244941546337007
Spin	Alex Kapranos	0.6057128485776101	14.790070575320824	7.074116816197362	5.5093883366279774	0.9674683092593982	10.515993929932415	1.9459101490553132	0.0
Don't You Wanna Be Relevant? / Our Bovine Public	Alex Kapranos	0.43578530273317573	13.176853456625999	7.074116816197362	6.499787040655854	0.6426769664792483	6.985641817639208	1.9459101490553132	0.0
250px|thumb|Alex Kapranos performing with Franz Ferdinand	Alex Kapranos	0.13038310612725165	8.289288323000317	7.074116816197362	6.29156913955832	0.10334312951140168	0.6931471805599453	1.9459101490553132	0.6931471805599453
Swallow, Smile	Alex Kapranos	0.35436520887968165	10.67130147767883	7.074116816197362	5.241747015059643	0.15184023611497993	0.0	1.9459101490553132	0.0
Scarlet's Well	Alex Kapranos	0.4248944699163472	12.850557278777309	7.074116816197362	6.340359303727752	0.7416834079687713	8.061802274538348	1.9459101490553132	0.0
Post-punk revival	Alex Kapranos	0.24658041483013182	9.465060106725137	7.074116816197362	5.68697535633982	0.17364782565741166	1.6094379124341003	1.9459101490553132	0.0
Nicholas McCarthy	Alex Kapranos	0.21023894662292353	9.296609807128359	7.074116816197362	6.075346031088684	0.53866487285066	5.855071922202427	1.9459101490553132	0.0
Glasgow	Alex Kapranos	0.7424247006687211	17.585970022112107	7.074116816197362	6.210600077024653	0.7848038460074507	9.62911649414402	1.9459101490553132	1.0986122886681098
Alex Huntley a.k.a. Alex Kapranos	Alex Kapranos	0.05991089220785753	6.253828811575473	7.074116816197362	6.1070228877422545	0.15184023611497993	0.0	1.9459101490553132	0.0
Urusei Yatsura	Alex Kapranos	0.27669385352650244	8.596189197642735	7.074116816197362	4.356708826689592	0.16607724197405743	1.0986122886681098	1.9459101490553132	0.0
Greek	Alex Kapranos	0.8374581651616516	19.083368722182243	7.074116816197362	6.251903883165888	0.9523262066207551	10.351405324899678	1.9459101490553132	0.0
Ross Jarman	Alex Kapranos	0.13702531804889795	7.2868764117507	7.074116816197362	5.187385805840755	0.22861067162609924	2.4849066497880004	1.9459101490553132	0.0
Alex Krapranos	Alex Kapranos	0.003853242633923092	7.107425474110705	7.074116816197362	7.048386408721883	0.0	1.9459101490553132	1.9459101490553132	1.9459101490553132
British singer-songwriters	Alex Kapranos	0.3111719954275917	9.680406499268875	7.074116816197362	4.912654885736052	0.2756064768580291	2.995732273553991	1.9459101490553132	0.0
Kapranos, Alex	Alex Kapranos	0.12067656893317066	8.815963560853438	7.074116816197362	6.966967138613983	0.0	1.9459101490553132	1.9459101490553132	1.9459101490553132
BRIT Awards	Alex Kapranos	0.43397326813213977	12.28765724080691	7.074116816197362	5.638354669333745	0.658294328467863	7.155396301896734	1.9459101490553132	0.0
Greek diaspora	Alex Kapranos	0.4246625688527942	11.028433383156079	7.074116816197362	4.5217885770490405	0.2923800057767665	3.1780538303479458	1.9459101490553132	0.0
Domino Records	Alex Kapranos	0.4075512380722217	12.138869243416009	7.074116816197362	5.8944028342648505	0.32709096266090637	3.5553480614894135	1.9459101490553132	0.0
Bands and musicians from Yorkshire and North East England	Alex Kapranos	0.16394330250489703	10.5610334618531	7.074116816197362	8.049107721326406	0.19130800245200186	2.0794415416798357	1.9459101490553132	0.0
The Yummy Fur	Alex Kapranos	0.18001003198809856	9.686636660844938	7.074116816197362	6.928537818164665	0.16484133747543195	2.4849066497880004	1.9459101490553132	0.6931471805599453
Franz Ferdinand	Alex Kapranos	0.3562827797859332	11.496806245590331	7.074116816197362	6.037870919922137	0.2633216285102391	4.248495242049359	1.9459101490553132	1.3862943611198906
SPIN	Alex Kapranos	0.17884937583354765	8.24564690087386	7.074116816197362	5.5053315359323625	0.903698975108731	10.515993929932415	1.9459101490553132	0.6931471805599453
Chew Lips	Alex Kapranos	0.2988052276676909	9.814710982145282	7.074116816197362	5.236441962829949	0.3129091460321265	3.4011973816621555	1.9459101490553132	0.0
Tonight: Franz Ferdinand	Alex Kapranos	0.10599178683394744	9.220389707829185	7.074116816197362	7.596392304064196	0.04616391791872263	0.6931471805599453	1.9459101490553132	1.3862943611198906
You Could Have It So Much Better	Alex Kapranos	0.2772821840898056	18.705859693704824	7.074116816197362	14.45736497045232	0.34551553272619234	11.884495917930655	1.9459101490553132	8.128880142125638
